pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:25:58.621329,V66_RAW,B2-2,NTHP,61140,2,NCUT,0
2026-06-23T14:25:58.636723,V66_RAW,B2-2,NTHP,61140,3,EXTR,0
2026-06-23T14:25:58.653242,V66_RAW,B2-2,NTHP,61140,4,FCYC,0
2026-06-23T14:25:58.669116,V66_RAW,B2-2,NTHP,61141,0,FULL,0
2026-06-23T14:25:58.684415,V66_RAW,B2-2,NTHP,61141,1,PCUT,0
2026-06-23T14:25:58.700747,V66_RAW,B2-2,NTHP,61141,2,NCUT,0
2026-06-23T14:25:58.716490,V66_RAW,B2-2,NTHP,61141,3,EXTR,0
2026-06-23T14:25:58.732128,V66_RAW,B2-2,NTHP,61141,4,FCYC,0
2026-06-23T14:25:58.747405,V66_RAW,B2-2,NTHP,61142,0,FULL,0
2026-06-23T14:25:58.762614,V66_RAW,B2-2,NTHP,61142,1,PCUT,0
2026-06-23T14:25:58.777919,V66_RAW,B2-2,NTHP,61142,2,NCUT,0
2026-06-23T14:25:58.793880,V66_RAW,B2-2,NTHP,61142,3,EXTR,0
2026-06-23T14:25:58.809243,V66_RAW,B2-2,NTHP,61142,4,FCYC,0
2026-06-23T14:25:58.824331,V66_RAW,B2-2,NTHP,61143,0,FULL,0
2026-06-23T14:25:58.840249,V66_RAW,B2-2,NTHP,61143,1,PCUT,0
2026-06-23T14:25:58.856126,V66_RAW,B2-2,NTHP,61143,2,NCUT,0
2026-06-23T14:25:58.872219,V66_RAW,B2-2,NTHP,61143,3,EXTR,0
2026-06-23T14:25:58.889076,V66_RAW,B2-2,NTHP,61143,4,FCYC,0
2026-06-23T14:25:58.902493,V66_RAW,B2-2,NTHP,61144,0,FULL,0
2026-06-23T14:25:58.918639,V66_RAW,B2-2,NTHP,61144,1,PCUT,0
2026-06-23T14:25:58.934491,V66_RAW,B2-2,NTHP,61144,2,NCUT,0
2026-06-23T14:25:58.949549,V66_RAW,B2-2,NTHP,61144,3,EXTR,0
