pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:25:43.983713,V66_RAW,B2-6,NTNP,33932,2,NCUT,0
2026-06-18T14:25:43.998982,V66_RAW,B2-6,NTNP,33932,3,EXTR,0
2026-06-18T14:25:44.015510,V66_RAW,B2-6,NTNP,33932,4,FCYC,0
2026-06-18T14:25:44.031452,V66_RAW,B2-6,NTNP,33933,0,FULL,0
2026-06-18T14:25:44.047970,V66_RAW,B2-6,NTNP,33933,1,PCUT,0
2026-06-18T14:25:44.062578,V66_RAW,B2-6,NTNP,33933,2,NCUT,0
2026-06-18T14:25:44.078533,V66_RAW,B2-6,NTNP,33933,3,EXTR,0
2026-06-18T14:25:44.094059,V66_RAW,B2-6,NTNP,33933,4,FCYC,0
2026-06-18T14:25:44.110463,V66_RAW,B2-6,NTNP,33934,0,FULL,0
2026-06-18T14:25:44.125690,V66_RAW,B2-6,NTNP,33934,1,PCUT,0
2026-06-18T14:25:44.142061,V66_RAW,B2-6,NTNP,33934,2,NCUT,0
2026-06-18T14:25:44.157321,V66_RAW,B2-6,NTNP,33934,3,EXTR,0
2026-06-18T14:25:44.174228,V66_RAW,B2-6,NTNP,33934,4,FCYC,0
2026-06-18T14:25:44.188090,V66_RAW,B2-6,NTNP,33935,0,FULL,0
2026-06-18T14:25:44.202746,V66_RAW,B2-6,NTNP,33935,1,PCUT,0
2026-06-18T14:25:44.219289,V66_RAW,B2-6,NTNP,33935,2,NCUT,0
2026-06-18T14:25:44.234745,V66_RAW,B2-6,NTNP,33935,3,EXTR,0
2026-06-18T14:25:44.249680,V66_RAW,B2-6,NTNP,33935,4,FCYC,0
2026-06-18T14:25:44.265604,V66_RAW,B2-6,NTNP,33936,0,FULL,0
2026-06-18T14:25:44.298259,V66_RAW,B2-6,NTNP,33936,1,PCUT,0
2026-06-18T14:25:44.301684,V66_RAW,B2-6,NTNP,33936,2,NCUT,0
2026-06-18T14:25:44.327205,V66_RAW,B2-6,NTNP,33936,3,EXTR,0
2026-06-18T14:25:44.329008,V66_RAW,B2-6,NTNP,33936,4,FCYC,0
2026-06-18T14:25:44.358348,V66_RAW,B2-6,NTNP,33937,0,FULL,0
2026-06-18T14:25:44.360205,V66_RAW,B2-6,NTNP,33937,1,PCUT,0
2026-06-18T14:25:44.390250,V66_RAW,B2-6,NTNP,33937,2,NCUT,0
2026-06-18T14:25:44.404415,V66_RAW,B2-6,NTNP,33937,3,EXTR,0
2026-06-18T14:25:44.421026,V66_RAW,B2-6,NTNP,33937,4,FCYC,0
2026-06-18T14:25:44.436553,V66_RAW,B2-6,NTNP,33938,0,FULL,0
2026-06-18T14:25:44.451555,V66_RAW,B2-6,NTNP,33938,1,PCUT,0
2026-06-18T14:25:44.466829,V66_RAW,B2-6,NTNP,33938,2,NCUT,0
2026-06-18T14:25:44.482862,V66_RAW,B2-6,NTNP,33938,3,EXTR,0
2026-06-18T14:25:44.498760,V66_RAW,B2-6,NTNP,33938,4,FCYC,0
2026-06-18T14:25:44.516070,V66_RAW,B2-6,NTNP,33939,0,FULL,0
2026-06-18T14:25:44.533360,V66_RAW,B2-6,NTNP,33939,1,PCUT,0
2026-06-18T14:25:44.563505,V66_RAW,B2-6,NTNP,33939,2,NCUT,0
2026-06-18T14:25:44.566824,V66_RAW,B2-6,NTNP,33939,3,EXTR,0
2026-06-18T14:25:44.569284,V66_RAW,B2-6,NTNP,33939,4,FCYC,0
2026-06-18T14:25:44.595356,V66_RAW,B2-6,NTNP,33940,0,FULL,0
2026-06-18T14:25:44.623911,V66_RAW,B2-6,NTNP,33940,1,PCUT,0
2026-06-18T14:25:44.625366,V66_RAW,B2-6,NTNP,33940,2,NCUT,0
2026-06-18T14:25:44.641072,V66_RAW,B2-6,NTNP,33940,3,EXTR,0
2026-06-18T14:25:44.656370,V66_RAW,B2-6,NTNP,33940,4,FCYC,0
2026-06-18T14:25:44.670186,V66_RAW,B2-6,NTNP,33941,0,FULL,0
2026-06-18T14:25:44.685145,V66_RAW,B2-6,NTNP,33941,1,PCUT,0
2026-06-18T14:25:44.700815,V66_RAW,B2-6,NTNP,33941,2,NCUT,0
2026-06-18T14:25:44.717251,V66_RAW,B2-6,NTNP,33941,3,EXTR,0
2026-06-18T14:25:44.732340,V66_RAW,B2-6,NTNP,33941,4,FCYC,0
2026-06-18T14:25:44.747585,V66_RAW,B2-6,NTNP,33942,0,FULL,0
2026-06-18T14:25:44.763141,V66_RAW,B2-6,NTNP,33942,1,PCUT,0
2026-06-18T14:25:44.778075,V66_RAW,B2-6,NTNP,33942,2,NCUT,0
2026-06-18T14:25:44.793502,V66_RAW,B2-6,NTNP,33942,3,EXTR,0
2026-06-18T14:25:44.809530,V66_RAW,B2-6,NTNP,33942,4,FCYC,0
2026-06-18T14:25:44.840570,V66_RAW,B2-6,NTNP,33943,0,FULL,0
2026-06-18T14:25:44.841803,V66_RAW,B2-6,NTNP,33943,1,PCUT,0
2026-06-18T14:25:44.870941,V66_RAW,B2-6,NTNP,33943,2,NCUT,0
2026-06-18T14:25:44.886760,V66_RAW,B2-6,NTNP,33943,3,EXTR,0
2026-06-18T14:25:44.901416,V66_RAW,B2-6,NTNP,33943,4,FCYC,0
2026-06-18T14:25:44.916956,V66_RAW,B2-6,NTNP,33944,0,FULL,0
2026-06-18T14:25:44.932693,V66_RAW,B2-6,NTNP,33944,1,PCUT,0
2026-06-18T14:25:44.948499,V66_RAW,B2-6,NTNP,33944,2,NCUT,0
2026-06-18T14:25:44.963748,V66_RAW,B2-6,NTNP,33944,3,EXTR,0
2026-06-18T14:25:44.979155,V66_RAW,B2-6,NTNP,33944,4,FCYC,0
2026-06-18T14:25:44.995533,V66_RAW,B2-6,NTNP,33945,0,FULL,0
2026-06-18T14:25:45.010512,V66_RAW,B2-6,NTNP,33945,1,PCUT,0
2026-06-18T14:25:45.026853,V66_RAW,B2-6,NTNP,33945,2,NCUT,0
2026-06-18T14:25:45.042276,V66_RAW,B2-6,NTNP,33945,3,EXTR,0
2026-06-18T14:25:45.057245,V66_RAW,B2-6,NTNP,33945,4,FCYC,0
2026-06-18T14:25:45.073423,V66_RAW,B2-6,NTNP,33946,0,FULL,0
2026-06-18T14:25:45.088984,V66_RAW,B2-6,NTNP,33946,1,PCUT,0
2026-06-18T14:25:45.104224,V66_RAW,B2-6,NTNP,33946,2,NCUT,0
2026-06-18T14:25:45.119505,V66_RAW,B2-6,NTNP,33946,3,EXTR,0
2026-06-18T14:25:45.135667,V66_RAW,B2-6,NTNP,33946,4,FCYC,0
2026-06-18T14:25:45.151380,V66_RAW,B2-6,NTNP,33947,0,FULL,0
2026-06-18T14:25:45.166995,V66_RAW,B2-6,NTNP,33947,1,PCUT,0
2026-06-18T14:25:45.182352,V66_RAW,B2-6,NTNP,33947,2,NCUT,0
2026-06-18T14:25:45.198791,V66_RAW,B2-6,NTNP,33947,3,EXTR,0
2026-06-18T14:25:45.215065,V66_RAW,B2-6,NTNP,33947,4,FCYC,0
2026-06-18T14:25:45.229544,V66_RAW,B2-6,NTNP,33948,0,FULL,0
2026-06-18T14:25:45.245845,V66_RAW,B2-6,NTNP,33948,1,PCUT,0
2026-06-18T14:25:45.261477,V66_RAW,B2-6,NTNP,33948,2,NCUT,0
2026-06-18T14:25:45.277302,V66_RAW,B2-6,NTNP,33948,3,EXTR,0
2026-06-18T14:25:45.292250,V66_RAW,B2-6,NTNP,33948,4,FCYC,0
2026-06-18T14:25:45.308237,V66_RAW,B2-6,NTNP,33949,0,FULL,0
2026-06-18T14:25:45.324154,V66_RAW,B2-6,NTNP,33949,1,PCUT,0
2026-06-18T14:25:45.339805,V66_RAW,B2-6,NTNP,33949,2,NCUT,0
2026-06-18T14:25:45.354770,V66_RAW,B2-6,NTNP,33949,3,EXTR,0
2026-06-18T14:25:45.371318,V66_RAW,B2-6,NTNP,33949,4,FCYC,0
2026-06-18T14:25:45.386505,V66_RAW,B2-6,NTNP,33950,0,FULL,0
2026-06-18T14:25:45.402323,V66_RAW,B2-6,NTNP,33950,1,PCUT,0
2026-06-18T14:25:45.417790,V66_RAW,B2-6,NTNP,33950,2,NCUT,0
2026-06-18T14:25:45.433462,V66_RAW,B2-6,NTNP,33950,3,EXTR,0
2026-06-18T14:25:45.450617,V66_RAW,B2-6,NTNP,33950,4,FCYC,0
2026-06-18T14:25:45.465453,V66_RAW,B2-6,NTNP,33951,0,FULL,0
2026-06-18T14:25:45.496319,V66_RAW,B2-6,NTNP,33951,1,PCUT,0
2026-06-18T14:25:45.497952,V66_RAW,B2-6,NTNP,33951,2,NCUT,0
2026-06-18T14:25:45.528414,V66_RAW,B2-6,NTNP,33951,3,EXTR,0
2026-06-18T14:25:45.529595,V66_RAW,B2-6,NTNP,33951,4,FCYC,0
2026-06-18T14:25:45.559440,V66_RAW,B2-6,NTNP,33952,0,FULL,0
2026-06-18T14:25:45.575276,V66_RAW,B2-6,NTNP,33952,1,PCUT,0
2026-06-18T14:25:45.589331,V66_RAW,B2-6,NTNP,33952,2,NCUT,0
2026-06-18T14:25:45.606010,V66_RAW,B2-6,NTNP,33952,3,EXTR,0
2026-06-18T14:25:45.623080,V66_RAW,B2-6,NTNP,33952,4,FCYC,0
2026-06-18T14:25:45.637507,V66_RAW,B2-6,NTNP,33953,0,FULL,0
2026-06-18T14:25:45.653392,V66_RAW,B2-6,NTNP,33953,1,PCUT,0
2026-06-18T14:25:45.669056,V66_RAW,B2-6,NTNP,33953,2,NCUT,0
2026-06-18T14:25:45.683671,V66_RAW,B2-6,NTNP,33953,3,EXTR,0
2026-06-18T14:25:45.699417,V66_RAW,B2-6,NTNP,33953,4,FCYC,0
2026-06-18T14:25:45.715612,V66_RAW,B2-6,NTNP,33954,0,FULL,0
2026-06-18T14:25:45.730745,V66_RAW,B2-6,NTNP,33954,1,PCUT,0
2026-06-18T14:25:45.747046,V66_RAW,B2-6,NTNP,33954,2,NCUT,0
2026-06-18T14:25:45.763843,V66_RAW,B2-6,NTNP,33954,3,EXTR,0
2026-06-18T14:25:45.794227,V66_RAW,B2-6,NTNP,33954,4,FCYC,0
2026-06-18T14:25:45.796144,V66_RAW,B2-6,NTNP,33955,0,FULL,0
2026-06-18T14:25:45.823574,V66_RAW,B2-6,NTNP,33955,1,PCUT,0
2026-06-18T14:25:45.824418,V66_RAW,B2-6,NTNP,33955,2,NCUT,0
2026-06-18T14:25:45.838015,V66_RAW,B2-6,NTNP,33955,3,EXTR,0
2026-06-18T14:25:45.853409,V66_RAW,B2-6,NTNP,33955,4,FCYC,0
2026-06-18T14:25:45.869504,V66_RAW,B2-6,NTNP,33956,0,FULL,0
2026-06-18T14:25:45.884195,V66_RAW,B2-6,NTNP,33956,1,PCUT,0
2026-06-18T14:25:45.899735,V66_RAW,B2-6,NTNP,33956,2,NCUT,0
2026-06-18T14:25:45.915616,V66_RAW,B2-6,NTNP,33956,3,EXTR,0
2026-06-18T14:25:45.930910,V66_RAW,B2-6,NTNP,33956,4,FCYC,0
2026-06-18T14:25:45.946902,V66_RAW,B2-6,NTNP,33957,0,FULL,0
2026-06-18T14:25:45.963004,V66_RAW,B2-6,NTNP,33957,1,PCUT,0
2026-06-18T14:25:45.979494,V66_RAW,B2-6,NTNP,33957,2,NCUT,0
2026-06-18T14:25:45.993504,V66_RAW,B2-6,NTNP,33957,3,EXTR,0
2026-06-18T14:25:46.010569,V66_RAW,B2-6,NTNP,33957,4,FCYC,0
2026-06-18T14:25:46.040795,V66_RAW,B2-6,NTNP,33958,0,FULL,0
2026-06-18T14:25:46.042769,V66_RAW,B2-6,NTNP,33958,1,PCUT,0
2026-06-18T14:25:46.073576,V66_RAW,B2-6,NTNP,33958,2,NCUT,0
2026-06-18T14:25:46.075149,V66_RAW,B2-6,NTNP,33958,3,EXTR,0
2026-06-18T14:25:46.103699,V66_RAW,B2-6,NTNP,33958,4,FCYC,0
2026-06-18T14:25:46.106318,V66_RAW,B2-6,NTNP,33959,0,FULL,0
2026-06-18T14:25:46.135200,V66_RAW,B2-6,NTNP,33959,1,PCUT,0
2026-06-18T14:25:46.151017,V66_RAW,B2-6,NTNP,33959,2,NCUT,0
2026-06-18T14:25:46.155799,V66_RAW,B2-6,NTNP,33959,3,EXTR,0
2026-06-18T14:25:46.180248,V66_RAW,B2-6,NTNP,33959,4,FCYC,0
2026-06-18T14:25:46.197124,V66_RAW,B2-6,NTNP,33960,0,FULL,0
2026-06-18T14:25:46.213328,V66_RAW,B2-6,NTNP,33960,1,PCUT,0
2026-06-18T14:25:46.229029,V66_RAW,B2-6,NTNP,33960,2,NCUT,0
2026-06-18T14:25:46.242420,V66_RAW,B2-6,NTNP,33960,3,EXTR,0
2026-06-18T14:25:46.258617,V66_RAW,B2-6,NTNP,33960,4,FCYC,0
2026-06-18T14:25:46.273190,V66_RAW,B2-6,NTNP,33961,0,FULL,0
2026-06-18T14:25:46.288741,V66_RAW,B2-6,NTNP,33961,1,PCUT,0
2026-06-18T14:25:46.304487,V66_RAW,B2-6,NTNP,33961,2,NCUT,0
2026-06-18T14:25:46.320551,V66_RAW,B2-6,NTNP,33961,3,EXTR,0
2026-06-18T14:25:46.337226,V66_RAW,B2-6,NTNP,33961,4,FCYC,0
2026-06-18T14:25:46.351082,V66_RAW,B2-6,NTNP,33962,0,FULL,0
2026-06-18T14:25:46.366703,V66_RAW,B2-6,NTNP,33962,1,PCUT,0
2026-06-18T14:25:46.382272,V66_RAW,B2-6,NTNP,33962,2,NCUT,0
2026-06-18T14:25:46.397823,V66_RAW,B2-6,NTNP,33962,3,EXTR,0
2026-06-18T14:25:46.412698,V66_RAW,B2-6,NTNP,33962,4,FCYC,0
2026-06-18T14:25:46.429122,V66_RAW,B2-6,NTNP,33963,0,FULL,0
2026-06-18T14:25:46.445419,V66_RAW,B2-6,NTNP,33963,1,PCUT,0
2026-06-18T14:25:46.462035,V66_RAW,B2-6,NTNP,33963,2,NCUT,0
2026-06-18T14:25:46.475777,V66_RAW,B2-6,NTNP,33963,3,EXTR,0
2026-06-18T14:25:46.491251,V66_RAW,B2-6,NTNP,33963,4,FCYC,0
2026-06-18T14:25:46.506092,V66_RAW,B2-6,NTNP,33964,0,FULL,0
2026-06-18T14:25:46.522390,V66_RAW,B2-6,NTNP,33964,1,PCUT,0
2026-06-18T14:25:46.538691,V66_RAW,B2-6,NTNP,33964,2,NCUT,0
2026-06-18T14:25:46.567803,V66_RAW,B2-6,NTNP,33964,3,EXTR,0
2026-06-18T14:25:46.583535,V66_RAW,B2-6,NTNP,33964,4,FCYC,0
2026-06-18T14:25:46.598870,V66_RAW,B2-6,NTNP,33965,0,FULL,0
2026-06-18T14:25:46.616063,V66_RAW,B2-6,NTNP,33965,1,PCUT,0
2026-06-18T14:25:46.617623,V66_RAW,B2-6,NTNP,33965,2,NCUT,0
2026-06-18T14:25:46.649570,V66_RAW,B2-6,NTNP,33965,3,EXTR,0
2026-06-18T14:25:46.651802,V66_RAW,B2-6,NTNP,33965,4,FCYC,0
2026-06-18T14:25:46.676777,V66_RAW,B2-6,NTNP,33966,0,FULL,0
2026-06-18T14:25:46.692347,V66_RAW,B2-6,NTNP,33966,1,PCUT,0
2026-06-18T14:25:46.707758,V66_RAW,B2-6,NTNP,33966,2,NCUT,0
2026-06-18T14:25:46.723362,V66_RAW,B2-6,NTNP,33966,3,EXTR,0
2026-06-18T14:25:46.740085,V66_RAW,B2-6,NTNP,33966,4,FCYC,0
2026-06-18T14:25:46.755739,V66_RAW,B2-6,NTNP,33967,0,FULL,0
2026-06-18T14:25:46.771070,V66_RAW,B2-6,NTNP,33967,1,PCUT,0
2026-06-18T14:25:46.785179,V66_RAW,B2-6,NTNP,33967,2,NCUT,0
2026-06-18T14:25:46.801087,V66_RAW,B2-6,NTNP,33967,3,EXTR,0
2026-06-18T14:25:46.815984,V66_RAW,B2-6,NTNP,33967,4,FCYC,0
2026-06-18T14:25:46.831579,V66_RAW,B2-6,NTNP,33968,0,FULL,0
2026-06-18T14:25:46.850032,V66_RAW,B2-6,NTNP,33968,1,PCUT,0
2026-06-18T14:25:46.863431,V66_RAW,B2-6,NTNP,33968,2,NCUT,0
2026-06-18T14:25:46.879223,V66_RAW,B2-6,NTNP,33968,3,EXTR,0
2026-06-18T14:25:46.894140,V66_RAW,B2-6,NTNP,33968,4,FCYC,0
2026-06-18T14:25:46.909355,V66_RAW,B2-6,NTNP,33969,0,FULL,0
2026-06-18T14:25:46.925709,V66_RAW,B2-6,NTNP,33969,1,PCUT,0
2026-06-18T14:25:46.942139,V66_RAW,B2-6,NTNP,33969,2,NCUT,0
2026-06-18T14:25:46.956734,V66_RAW,B2-6,NTNP,33969,3,EXTR,0
2026-06-18T14:25:46.972268,V66_RAW,B2-6,NTNP,33969,4,FCYC,0
