pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:23:23.994293,V66_RAW,B2-5,HTNP,32183,0,FULL,0
2026-06-18T14:23:24.024656,V66_RAW,B2-5,HTNP,32183,1,PCUT,0
2026-06-18T14:23:24.025857,V66_RAW,B2-5,HTNP,32183,2,NCUT,0
2026-06-18T14:23:24.056126,V66_RAW,B2-5,HTNP,32183,3,EXTR,0
2026-06-18T14:23:24.071518,V66_RAW,B2-5,HTNP,32183,4,FCYC,0
2026-06-18T14:23:24.087032,V66_RAW,B2-5,HTNP,32184,0,FULL,0
2026-06-18T14:23:24.103042,V66_RAW,B2-5,HTNP,32184,1,PCUT,0
2026-06-18T14:23:24.118032,V66_RAW,B2-5,HTNP,32184,2,NCUT,0
2026-06-18T14:23:24.133568,V66_RAW,B2-5,HTNP,32184,3,EXTR,0
2026-06-18T14:23:24.149553,V66_RAW,B2-5,HTNP,32184,4,FCYC,0
2026-06-18T14:23:24.165072,V66_RAW,B2-5,HTNP,32185,0,FULL,0
2026-06-18T14:23:24.180728,V66_RAW,B2-5,HTNP,32185,1,PCUT,0
2026-06-18T14:23:24.196278,V66_RAW,B2-5,HTNP,32185,2,NCUT,0
2026-06-18T14:23:24.212140,V66_RAW,B2-5,HTNP,32185,3,EXTR,0
2026-06-18T14:23:24.227646,V66_RAW,B2-5,HTNP,32185,4,FCYC,0
2026-06-18T14:23:24.243314,V66_RAW,B2-5,HTNP,32186,0,FULL,0
2026-06-18T14:23:24.259698,V66_RAW,B2-5,HTNP,32186,1,PCUT,0
2026-06-18T14:23:24.275208,V66_RAW,B2-5,HTNP,32186,2,NCUT,0
2026-06-18T14:23:24.290809,V66_RAW,B2-5,HTNP,32186,3,EXTR,0
2026-06-18T14:23:24.305632,V66_RAW,B2-5,HTNP,32186,4,FCYC,0
2026-06-18T14:23:24.321949,V66_RAW,B2-5,HTNP,32187,0,FULL,0
2026-06-18T14:23:24.337638,V66_RAW,B2-5,HTNP,32187,1,PCUT,0
2026-06-18T14:23:24.353136,V66_RAW,B2-5,HTNP,32187,2,NCUT,0
2026-06-18T14:23:24.368310,V66_RAW,B2-5,HTNP,32187,3,EXTR,0
2026-06-18T14:23:24.383923,V66_RAW,B2-5,HTNP,32187,4,FCYC,0
2026-06-18T14:23:24.399109,V66_RAW,B2-5,HTNP,32188,0,FULL,0
2026-06-18T14:23:24.414168,V66_RAW,B2-5,HTNP,32188,1,PCUT,0
2026-06-18T14:23:24.429497,V66_RAW,B2-5,HTNP,32188,2,NCUT,0
2026-06-18T14:23:24.445856,V66_RAW,B2-5,HTNP,32188,3,EXTR,0
2026-06-18T14:23:24.461112,V66_RAW,B2-5,HTNP,32188,4,FCYC,0
2026-06-18T14:23:24.476888,V66_RAW,B2-5,HTNP,32189,0,FULL,0
2026-06-18T14:23:24.492094,V66_RAW,B2-5,HTNP,32189,1,PCUT,0
2026-06-18T14:23:24.508112,V66_RAW,B2-5,HTNP,32189,2,NCUT,0
2026-06-18T14:23:24.523684,V66_RAW,B2-5,HTNP,32189,3,EXTR,0
2026-06-18T14:23:24.540773,V66_RAW,B2-5,HTNP,32189,4,FCYC,0
2026-06-18T14:23:24.556486,V66_RAW,B2-5,HTNP,32190,0,FULL,0
2026-06-18T14:23:24.572583,V66_RAW,B2-5,HTNP,32190,1,PCUT,0
2026-06-18T14:23:24.589074,V66_RAW,B2-5,HTNP,32190,2,NCUT,0
2026-06-18T14:23:24.603603,V66_RAW,B2-5,HTNP,32190,3,EXTR,0
2026-06-18T14:23:24.618540,V66_RAW,B2-5,HTNP,32190,4,FCYC,0
2026-06-18T14:23:24.634663,V66_RAW,B2-5,HTNP,32191,0,FULL,0
