pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:12:42.612617,V66_RAW,B2-4,NTHP,24167,2,NCUT,0
2026-06-18T14:12:42.627278,V66_RAW,B2-4,NTHP,24167,3,EXTR,0
2026-06-18T14:12:42.644032,V66_RAW,B2-4,NTHP,24167,4,FCYC,0
2026-06-18T14:12:42.658159,V66_RAW,B2-4,NTHP,24168,0,FULL,0
2026-06-18T14:12:42.674687,V66_RAW,B2-4,NTHP,24168,1,PCUT,0
2026-06-18T14:12:42.690750,V66_RAW,B2-4,NTHP,24168,2,NCUT,0
2026-06-18T14:12:42.706109,V66_RAW,B2-4,NTHP,24168,3,EXTR,0
2026-06-18T14:12:42.721942,V66_RAW,B2-4,NTHP,24168,4,FCYC,0
2026-06-18T14:12:42.737746,V66_RAW,B2-4,NTHP,24169,0,FULL,0
2026-06-18T14:12:42.753606,V66_RAW,B2-4,NTHP,24169,1,PCUT,0
2026-06-18T14:12:42.768966,V66_RAW,B2-4,NTHP,24169,2,NCUT,0
2026-06-18T14:12:42.784392,V66_RAW,B2-4,NTHP,24169,3,EXTR,0
2026-06-18T14:12:42.801492,V66_RAW,B2-4,NTHP,24169,4,FCYC,0
2026-06-18T14:12:42.817628,V66_RAW,B2-4,NTHP,24170,0,FULL,0
2026-06-18T14:12:42.833169,V66_RAW,B2-4,NTHP,24170,1,PCUT,0
2026-06-18T14:12:42.847493,V66_RAW,B2-4,NTHP,24170,2,NCUT,0
2026-06-18T14:12:42.862204,V66_RAW,B2-4,NTHP,24170,3,EXTR,0
2026-06-18T14:12:42.877560,V66_RAW,B2-4,NTHP,24170,4,FCYC,0
2026-06-18T14:12:42.893477,V66_RAW,B2-4,NTHP,24171,0,FULL,0
2026-06-18T14:12:42.909543,V66_RAW,B2-4,NTHP,24171,1,PCUT,0
2026-06-18T14:12:42.925385,V66_RAW,B2-4,NTHP,24171,2,NCUT,0
2026-06-18T14:12:42.941215,V66_RAW,B2-4,NTHP,24171,3,EXTR,0
2026-06-18T14:12:42.955891,V66_RAW,B2-4,NTHP,24171,4,FCYC,0
2026-06-18T14:12:42.971664,V66_RAW,B2-4,NTHP,24172,0,FULL,0
2026-06-18T14:12:43.004316,V66_RAW,B2-4,NTHP,24172,1,PCUT,0
2026-06-18T14:12:43.005793,V66_RAW,B2-4,NTHP,24172,2,NCUT,0
2026-06-18T14:12:43.034368,V66_RAW,B2-4,NTHP,24172,3,EXTR,0
2026-06-18T14:12:43.035585,V66_RAW,B2-4,NTHP,24172,4,FCYC,0
2026-06-18T14:12:43.065882,V66_RAW,B2-4,NTHP,24173,0,FULL,0
2026-06-18T14:12:43.067680,V66_RAW,B2-4,NTHP,24173,1,PCUT,0
2026-06-18T14:12:43.096689,V66_RAW,B2-4,NTHP,24173,2,NCUT,0
2026-06-18T14:12:43.112448,V66_RAW,B2-4,NTHP,24173,3,EXTR,0
2026-06-18T14:12:43.127540,V66_RAW,B2-4,NTHP,24173,4,FCYC,0
2026-06-18T14:12:43.143343,V66_RAW,B2-4,NTHP,24174,0,FULL,0
2026-06-18T14:12:43.159054,V66_RAW,B2-4,NTHP,24174,1,PCUT,0
2026-06-18T14:12:43.174740,V66_RAW,B2-4,NTHP,24174,2,NCUT,0
2026-06-18T14:12:43.193626,V66_RAW,B2-4,NTHP,24174,3,EXTR,0
2026-06-18T14:12:43.196172,V66_RAW,B2-4,NTHP,24174,4,FCYC,0
2026-06-18T14:12:43.222158,V66_RAW,B2-4,NTHP,24175,0,FULL,0
2026-06-18T14:12:43.237225,V66_RAW,B2-4,NTHP,24175,1,PCUT,0
2026-06-18T14:12:43.252382,V66_RAW,B2-4,NTHP,24175,2,NCUT,0
2026-06-18T14:12:43.268745,V66_RAW,B2-4,NTHP,24175,3,EXTR,0
2026-06-18T14:12:43.284199,V66_RAW,B2-4,NTHP,24175,4,FCYC,0
2026-06-18T14:12:43.299868,V66_RAW,B2-4,NTHP,24176,0,FULL,0
2026-06-18T14:12:43.315802,V66_RAW,B2-4,NTHP,24176,1,PCUT,0
2026-06-18T14:12:43.331202,V66_RAW,B2-4,NTHP,24176,2,NCUT,0
2026-06-18T14:12:43.346056,V66_RAW,B2-4,NTHP,24176,3,EXTR,0
2026-06-18T14:12:43.362369,V66_RAW,B2-4,NTHP,24176,4,FCYC,0
2026-06-18T14:12:43.377609,V66_RAW,B2-4,NTHP,24177,0,FULL,0
2026-06-18T14:12:43.393975,V66_RAW,B2-4,NTHP,24177,1,PCUT,0
2026-06-18T14:12:43.410698,V66_RAW,B2-4,NTHP,24177,2,NCUT,0
2026-06-18T14:12:43.428281,V66_RAW,B2-4,NTHP,24177,3,EXTR,0
2026-06-18T14:12:43.456693,V66_RAW,B2-4,NTHP,24177,4,FCYC,0
2026-06-18T14:12:43.458472,V66_RAW,B2-4,NTHP,24178,0,FULL,0
2026-06-18T14:12:43.486472,V66_RAW,B2-4,NTHP,24178,1,PCUT,0
2026-06-18T14:12:43.487164,V66_RAW,B2-4,NTHP,24178,2,NCUT,0
2026-06-18T14:12:43.502168,V66_RAW,B2-4,NTHP,24178,3,EXTR,0
2026-06-18T14:12:43.518284,V66_RAW,B2-4,NTHP,24178,4,FCYC,0
2026-06-18T14:12:43.534374,V66_RAW,B2-4,NTHP,24179,0,FULL,0
2026-06-18T14:12:43.548999,V66_RAW,B2-4,NTHP,24179,1,PCUT,0
2026-06-18T14:12:43.579986,V66_RAW,B2-4,NTHP,24179,2,NCUT,0
2026-06-18T14:12:43.581724,V66_RAW,B2-4,NTHP,24179,3,EXTR,0
2026-06-18T14:12:43.609983,V66_RAW,B2-4,NTHP,24179,4,FCYC,0
2026-06-18T14:12:43.611600,V66_RAW,B2-4,NTHP,24180,0,FULL,0
2026-06-18T14:12:43.642834,V66_RAW,B2-4,NTHP,24180,1,PCUT,0
2026-06-18T14:12:43.645587,V66_RAW,B2-4,NTHP,24180,2,NCUT,0
2026-06-18T14:12:43.673062,V66_RAW,B2-4,NTHP,24180,3,EXTR,0
2026-06-18T14:12:43.689054,V66_RAW,B2-4,NTHP,24180,4,FCYC,0
2026-06-18T14:12:43.703427,V66_RAW,B2-4,NTHP,24181,0,FULL,0
2026-06-18T14:12:43.719991,V66_RAW,B2-4,NTHP,24181,1,PCUT,0
2026-06-18T14:12:43.734684,V66_RAW,B2-4,NTHP,24181,2,NCUT,0
2026-06-18T14:12:43.750656,V66_RAW,B2-4,NTHP,24181,3,EXTR,0
2026-06-18T14:12:43.767290,V66_RAW,B2-4,NTHP,24181,4,FCYC,0
2026-06-18T14:12:43.782834,V66_RAW,B2-4,NTHP,24182,0,FULL,0
2026-06-18T14:12:43.799025,V66_RAW,B2-4,NTHP,24182,1,PCUT,0
2026-06-18T14:12:43.814792,V66_RAW,B2-4,NTHP,24182,2,NCUT,0
2026-06-18T14:12:43.829066,V66_RAW,B2-4,NTHP,24182,3,EXTR,0
2026-06-18T14:12:43.846028,V66_RAW,B2-4,NTHP,24182,4,FCYC,0
2026-06-18T14:12:43.860468,V66_RAW,B2-4,NTHP,24183,0,FULL,0
2026-06-18T14:12:43.876524,V66_RAW,B2-4,NTHP,24183,1,PCUT,0
2026-06-18T14:12:43.892802,V66_RAW,B2-4,NTHP,24183,2,NCUT,0
2026-06-18T14:12:43.906631,V66_RAW,B2-4,NTHP,24183,3,EXTR,0
2026-06-18T14:12:43.922914,V66_RAW,B2-4,NTHP,24183,4,FCYC,0
2026-06-18T14:12:43.938924,V66_RAW,B2-4,NTHP,24184,0,FULL,0
2026-06-18T14:12:43.953525,V66_RAW,B2-4,NTHP,24184,1,PCUT,0
2026-06-18T14:12:43.967407,V66_RAW,B2-4,NTHP,24184,2,NCUT,0
2026-06-18T14:12:43.982310,V66_RAW,B2-4,NTHP,24184,3,EXTR,0
2026-06-18T14:12:43.997424,V66_RAW,B2-4,NTHP,24184,4,FCYC,0
2026-06-18T14:12:44.013096,V66_RAW,B2-4,NTHP,24185,0,FULL,0
2026-06-18T14:12:44.029180,V66_RAW,B2-4,NTHP,24185,1,PCUT,0
2026-06-18T14:12:44.045167,V66_RAW,B2-4,NTHP,24185,2,NCUT,0
2026-06-18T14:12:44.060158,V66_RAW,B2-4,NTHP,24185,3,EXTR,0
2026-06-18T14:12:44.078859,V66_RAW,B2-4,NTHP,24185,4,FCYC,0
2026-06-18T14:12:44.106833,V66_RAW,B2-4,NTHP,24186,0,FULL,0
2026-06-18T14:12:44.108058,V66_RAW,B2-4,NTHP,24186,1,PCUT,0
2026-06-18T14:12:44.138410,V66_RAW,B2-4,NTHP,24186,2,NCUT,0
2026-06-18T14:12:44.140298,V66_RAW,B2-4,NTHP,24186,3,EXTR,0
2026-06-18T14:12:44.170005,V66_RAW,B2-4,NTHP,24186,4,FCYC,0
2026-06-18T14:12:44.185714,V66_RAW,B2-4,NTHP,24187,0,FULL,0
2026-06-18T14:12:44.201287,V66_RAW,B2-4,NTHP,24187,1,PCUT,0
2026-06-18T14:12:44.217551,V66_RAW,B2-4,NTHP,24187,2,NCUT,0
2026-06-18T14:12:44.233163,V66_RAW,B2-4,NTHP,24187,3,EXTR,0
2026-06-18T14:12:44.248788,V66_RAW,B2-4,NTHP,24187,4,FCYC,0
2026-06-18T14:12:44.264345,V66_RAW,B2-4,NTHP,24188,0,FULL,0
2026-06-18T14:12:44.279842,V66_RAW,B2-4,NTHP,24188,1,PCUT,0
2026-06-18T14:12:44.296472,V66_RAW,B2-4,NTHP,24188,2,NCUT,0
2026-06-18T14:12:44.311897,V66_RAW,B2-4,NTHP,24188,3,EXTR,0
2026-06-18T14:12:44.326270,V66_RAW,B2-4,NTHP,24188,4,FCYC,0
2026-06-18T14:12:44.340999,V66_RAW,B2-4,NTHP,24189,0,FULL,0
2026-06-18T14:12:44.356187,V66_RAW,B2-4,NTHP,24189,1,PCUT,0
2026-06-18T14:12:44.373171,V66_RAW,B2-4,NTHP,24189,2,NCUT,0
2026-06-18T14:12:44.389439,V66_RAW,B2-4,NTHP,24189,3,EXTR,0
2026-06-18T14:12:44.404109,V66_RAW,B2-4,NTHP,24189,4,FCYC,0
2026-06-18T14:12:44.419626,V66_RAW,B2-4,NTHP,24190,0,FULL,0
2026-06-18T14:12:44.436151,V66_RAW,B2-4,NTHP,24190,1,PCUT,0
2026-06-18T14:12:44.451490,V66_RAW,B2-4,NTHP,24190,2,NCUT,0
2026-06-18T14:12:44.480618,V66_RAW,B2-4,NTHP,24190,3,EXTR,0
2026-06-18T14:12:44.481321,V66_RAW,B2-4,NTHP,24190,4,FCYC,0
2026-06-18T14:12:44.496359,V66_RAW,B2-4,NTHP,24191,0,FULL,0
2026-06-18T14:12:44.512012,V66_RAW,B2-4,NTHP,24191,1,PCUT,0
2026-06-18T14:12:44.527012,V66_RAW,B2-4,NTHP,24191,2,NCUT,0
2026-06-18T14:12:44.542947,V66_RAW,B2-4,NTHP,24191,3,EXTR,0
2026-06-18T14:12:44.559398,V66_RAW,B2-4,NTHP,24191,4,FCYC,0
2026-06-18T14:12:44.577035,V66_RAW,B2-4,NTHP,24192,0,FULL,0
2026-06-18T14:12:44.592979,V66_RAW,B2-4,NTHP,24192,1,PCUT,0
2026-06-18T14:12:44.623072,V66_RAW,B2-4,NTHP,24192,2,NCUT,0
2026-06-18T14:12:44.624719,V66_RAW,B2-4,NTHP,24192,3,EXTR,0
2026-06-18T14:12:44.654737,V66_RAW,B2-4,NTHP,24192,4,FCYC,0
2026-06-18T14:12:44.655585,V66_RAW,B2-4,NTHP,24193,0,FULL,0
2026-06-18T14:12:44.668340,V66_RAW,B2-4,NTHP,24193,1,PCUT,0
2026-06-18T14:12:44.684341,V66_RAW,B2-4,NTHP,24193,2,NCUT,0
2026-06-18T14:12:44.714747,V66_RAW,B2-4,NTHP,24193,3,EXTR,0
2026-06-18T14:12:44.716667,V66_RAW,B2-4,NTHP,24193,4,FCYC,0
2026-06-18T14:12:44.745743,V66_RAW,B2-4,NTHP,24194,0,FULL,0
2026-06-18T14:12:44.761197,V66_RAW,B2-4,NTHP,24194,1,PCUT,0
2026-06-18T14:12:44.776140,V66_RAW,B2-4,NTHP,24194,2,NCUT,0
2026-06-18T14:12:44.792468,V66_RAW,B2-4,NTHP,24194,3,EXTR,0
2026-06-18T14:12:44.808249,V66_RAW,B2-4,NTHP,24194,4,FCYC,0
2026-06-18T14:12:44.823040,V66_RAW,B2-4,NTHP,24195,0,FULL,0
2026-06-18T14:12:44.838749,V66_RAW,B2-4,NTHP,24195,1,PCUT,0
2026-06-18T14:12:44.853414,V66_RAW,B2-4,NTHP,24195,2,NCUT,0
2026-06-18T14:12:44.868591,V66_RAW,B2-4,NTHP,24195,3,EXTR,0
2026-06-18T14:12:44.883923,V66_RAW,B2-4,NTHP,24195,4,FCYC,0
2026-06-18T14:12:44.899176,V66_RAW,B2-4,NTHP,24196,0,FULL,0
2026-06-18T14:12:44.915154,V66_RAW,B2-4,NTHP,24196,1,PCUT,0
2026-06-18T14:12:44.930529,V66_RAW,B2-4,NTHP,24196,2,NCUT,0
2026-06-18T14:12:44.946637,V66_RAW,B2-4,NTHP,24196,3,EXTR,0
2026-06-18T14:12:44.961872,V66_RAW,B2-4,NTHP,24196,4,FCYC,0
2026-06-18T14:12:44.977560,V66_RAW,B2-4,NTHP,24197,0,FULL,0
2026-06-18T14:12:44.992605,V66_RAW,B2-4,NTHP,24197,1,PCUT,0
2026-06-18T14:12:45.008731,V66_RAW,B2-4,NTHP,24197,2,NCUT,0
2026-06-18T14:12:45.024447,V66_RAW,B2-4,NTHP,24197,3,EXTR,0
2026-06-18T14:12:45.039215,V66_RAW,B2-4,NTHP,24197,4,FCYC,0
2026-06-18T14:12:45.055758,V66_RAW,B2-4,NTHP,24198,0,FULL,0
2026-06-18T14:12:45.069928,V66_RAW,B2-4,NTHP,24198,1,PCUT,0
2026-06-18T14:12:45.085698,V66_RAW,B2-4,NTHP,24198,2,NCUT,0
2026-06-18T14:12:45.101096,V66_RAW,B2-4,NTHP,24198,3,EXTR,0
2026-06-18T14:12:45.117222,V66_RAW,B2-4,NTHP,24198,4,FCYC,0
2026-06-18T14:12:45.132494,V66_RAW,B2-4,NTHP,24199,0,FULL,0
2026-06-18T14:12:45.148608,V66_RAW,B2-4,NTHP,24199,1,PCUT,0
2026-06-18T14:12:45.164643,V66_RAW,B2-4,NTHP,24199,2,NCUT,0
2026-06-18T14:12:45.180615,V66_RAW,B2-4,NTHP,24199,3,EXTR,0
2026-06-18T14:12:45.196375,V66_RAW,B2-4,NTHP,24199,4,FCYC,0
2026-06-18T14:12:45.227291,V66_RAW,B2-4,NTHP,24200,0,FULL,0
2026-06-18T14:12:45.228592,V66_RAW,B2-4,NTHP,24200,1,PCUT,0
2026-06-18T14:12:45.258640,V66_RAW,B2-4,NTHP,24200,2,NCUT,0
2026-06-18T14:12:45.273392,V66_RAW,B2-4,NTHP,24200,3,EXTR,0
2026-06-18T14:12:45.289599,V66_RAW,B2-4,NTHP,24200,4,FCYC,0
2026-06-18T14:12:45.305147,V66_RAW,B2-4,NTHP,24201,0,FULL,0
2026-06-18T14:12:45.319836,V66_RAW,B2-4,NTHP,24201,1,PCUT,0
2026-06-18T14:12:45.334824,V66_RAW,B2-4,NTHP,24201,2,NCUT,0
2026-06-18T14:12:45.350849,V66_RAW,B2-4,NTHP,24201,3,EXTR,0
2026-06-18T14:12:45.366267,V66_RAW,B2-4,NTHP,24201,4,FCYC,0
2026-06-18T14:12:45.381736,V66_RAW,B2-4,NTHP,24202,0,FULL,0
2026-06-18T14:12:45.397809,V66_RAW,B2-4,NTHP,24202,1,PCUT,0
2026-06-18T14:12:45.413867,V66_RAW,B2-4,NTHP,24202,2,NCUT,0
2026-06-18T14:12:45.429315,V66_RAW,B2-4,NTHP,24202,3,EXTR,0
2026-06-18T14:12:45.445013,V66_RAW,B2-4,NTHP,24202,4,FCYC,0
2026-06-18T14:12:45.460301,V66_RAW,B2-4,NTHP,24203,0,FULL,0
2026-06-18T14:12:45.475477,V66_RAW,B2-4,NTHP,24203,1,PCUT,0
2026-06-18T14:12:45.491936,V66_RAW,B2-4,NTHP,24203,2,NCUT,0
2026-06-18T14:12:45.507350,V66_RAW,B2-4,NTHP,24203,3,EXTR,0
2026-06-18T14:12:45.522631,V66_RAW,B2-4,NTHP,24203,4,FCYC,0
2026-06-18T14:12:45.538389,V66_RAW,B2-4,NTHP,24204,0,FULL,0
2026-06-18T14:12:45.553740,V66_RAW,B2-4,NTHP,24204,1,PCUT,0
2026-06-18T14:12:45.569853,V66_RAW,B2-4,NTHP,24204,2,NCUT,0
2026-06-18T14:12:45.585409,V66_RAW,B2-4,NTHP,24204,3,EXTR,0
2026-06-18T14:12:45.599986,V66_RAW,B2-4,NTHP,24204,4,FCYC,0
