pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:14:25.433250,V66_RAW,B2-4,HTHP,25452,2,NCUT,0
2026-06-18T14:14:25.449558,V66_RAW,B2-4,HTHP,25452,3,EXTR,0
2026-06-18T14:14:25.464565,V66_RAW,B2-4,HTHP,25452,4,FCYC,0
2026-06-18T14:14:25.478950,V66_RAW,B2-4,HTHP,25453,0,FULL,0
2026-06-18T14:14:25.494930,V66_RAW,B2-4,HTHP,25453,1,PCUT,0
2026-06-18T14:14:25.510014,V66_RAW,B2-4,HTHP,25453,2,NCUT,0
2026-06-18T14:14:25.526000,V66_RAW,B2-4,HTHP,25453,3,EXTR,0
2026-06-18T14:14:25.542342,V66_RAW,B2-4,HTHP,25453,4,FCYC,0
2026-06-18T14:14:25.557442,V66_RAW,B2-4,HTHP,25454,0,FULL,0
2026-06-18T14:14:25.573768,V66_RAW,B2-4,HTHP,25454,1,PCUT,0
2026-06-18T14:14:25.589467,V66_RAW,B2-4,HTHP,25454,2,NCUT,0
2026-06-18T14:14:25.604342,V66_RAW,B2-4,HTHP,25454,3,EXTR,0
2026-06-18T14:14:25.620476,V66_RAW,B2-4,HTHP,25454,4,FCYC,0
2026-06-18T14:14:25.635904,V66_RAW,B2-4,HTHP,25455,0,FULL,0
2026-06-18T14:14:25.651582,V66_RAW,B2-4,HTHP,25455,1,PCUT,0
2026-06-18T14:14:25.668855,V66_RAW,B2-4,HTHP,25455,2,NCUT,0
2026-06-18T14:14:25.683543,V66_RAW,B2-4,HTHP,25455,3,EXTR,0
2026-06-18T14:14:25.699031,V66_RAW,B2-4,HTHP,25455,4,FCYC,0
2026-06-18T14:14:25.714324,V66_RAW,B2-4,HTHP,25456,0,FULL,0
2026-06-18T14:14:25.744942,V66_RAW,B2-4,HTHP,25456,1,PCUT,0
2026-06-18T14:14:25.746308,V66_RAW,B2-4,HTHP,25456,2,NCUT,0
2026-06-18T14:14:25.776227,V66_RAW,B2-4,HTHP,25456,3,EXTR,0
2026-06-18T14:14:25.791739,V66_RAW,B2-4,HTHP,25456,4,FCYC,0
2026-06-18T14:14:25.810779,V66_RAW,B2-4,HTHP,25457,0,FULL,0
2026-06-18T14:14:25.813586,V66_RAW,B2-4,HTHP,25457,1,PCUT,0
2026-06-18T14:14:25.837916,V66_RAW,B2-4,HTHP,25457,2,NCUT,0
2026-06-18T14:14:25.854424,V66_RAW,B2-4,HTHP,25457,3,EXTR,0
2026-06-18T14:14:25.869247,V66_RAW,B2-4,HTHP,25457,4,FCYC,0
2026-06-18T14:14:25.883975,V66_RAW,B2-4,HTHP,25458,0,FULL,0
2026-06-18T14:14:25.899573,V66_RAW,B2-4,HTHP,25458,1,PCUT,0
2026-06-18T14:14:25.916222,V66_RAW,B2-4,HTHP,25458,2,NCUT,0
2026-06-18T14:14:25.931025,V66_RAW,B2-4,HTHP,25458,3,EXTR,0
2026-06-18T14:14:25.946885,V66_RAW,B2-4,HTHP,25458,4,FCYC,0
2026-06-18T14:14:25.961433,V66_RAW,B2-4,HTHP,25459,0,FULL,0
2026-06-18T14:14:25.977341,V66_RAW,B2-4,HTHP,25459,1,PCUT,0
2026-06-18T14:14:25.994025,V66_RAW,B2-4,HTHP,25459,2,NCUT,0
2026-06-18T14:14:26.010120,V66_RAW,B2-4,HTHP,25459,3,EXTR,0
2026-06-18T14:14:26.026591,V66_RAW,B2-4,HTHP,25459,4,FCYC,0
2026-06-18T14:14:26.055072,V66_RAW,B2-4,HTHP,25460,0,FULL,0
2026-06-18T14:14:26.055774,V66_RAW,B2-4,HTHP,25460,1,PCUT,0
2026-06-18T14:14:26.070942,V66_RAW,B2-4,HTHP,25460,2,NCUT,0
2026-06-18T14:14:26.085823,V66_RAW,B2-4,HTHP,25460,3,EXTR,0
2026-06-18T14:14:26.102760,V66_RAW,B2-4,HTHP,25460,4,FCYC,0
2026-06-18T14:14:26.118199,V66_RAW,B2-4,HTHP,25461,0,FULL,0
2026-06-18T14:14:26.133013,V66_RAW,B2-4,HTHP,25461,1,PCUT,0
2026-06-18T14:14:26.152143,V66_RAW,B2-4,HTHP,25461,2,NCUT,0
2026-06-18T14:14:26.164559,V66_RAW,B2-4,HTHP,25461,3,EXTR,0
2026-06-18T14:14:26.181475,V66_RAW,B2-4,HTHP,25461,4,FCYC,0
2026-06-18T14:14:26.195700,V66_RAW,B2-4,HTHP,25462,0,FULL,0
2026-06-18T14:14:26.212683,V66_RAW,B2-4,HTHP,25462,1,PCUT,0
2026-06-18T14:14:26.228483,V66_RAW,B2-4,HTHP,25462,2,NCUT,0
2026-06-18T14:14:26.258722,V66_RAW,B2-4,HTHP,25462,3,EXTR,0
2026-06-18T14:14:26.261124,V66_RAW,B2-4,HTHP,25462,4,FCYC,0
2026-06-18T14:14:26.289006,V66_RAW,B2-4,HTHP,25463,0,FULL,0
2026-06-18T14:14:26.290453,V66_RAW,B2-4,HTHP,25463,1,PCUT,0
2026-06-18T14:14:26.321938,V66_RAW,B2-4,HTHP,25463,2,NCUT,0
2026-06-18T14:14:26.323139,V66_RAW,B2-4,HTHP,25463,3,EXTR,0
2026-06-18T14:14:26.352827,V66_RAW,B2-4,HTHP,25463,4,FCYC,0
2026-06-18T14:14:26.368877,V66_RAW,B2-4,HTHP,25464,0,FULL,0
2026-06-18T14:14:26.384149,V66_RAW,B2-4,HTHP,25464,1,PCUT,0
2026-06-18T14:14:26.398683,V66_RAW,B2-4,HTHP,25464,2,NCUT,0
2026-06-18T14:14:26.414285,V66_RAW,B2-4,HTHP,25464,3,EXTR,0
2026-06-18T14:14:26.429848,V66_RAW,B2-4,HTHP,25464,4,FCYC,0
2026-06-18T14:14:26.445504,V66_RAW,B2-4,HTHP,25465,0,FULL,0
2026-06-18T14:14:26.460964,V66_RAW,B2-4,HTHP,25465,1,PCUT,0
2026-06-18T14:14:26.476064,V66_RAW,B2-4,HTHP,25465,2,NCUT,0
2026-06-18T14:14:26.491978,V66_RAW,B2-4,HTHP,25465,3,EXTR,0
2026-06-18T14:14:26.507818,V66_RAW,B2-4,HTHP,25465,4,FCYC,0
2026-06-18T14:14:26.524515,V66_RAW,B2-4,HTHP,25466,0,FULL,0
2026-06-18T14:14:26.539434,V66_RAW,B2-4,HTHP,25466,1,PCUT,0
2026-06-18T14:14:26.555042,V66_RAW,B2-4,HTHP,25466,2,NCUT,0
2026-06-18T14:14:26.570820,V66_RAW,B2-4,HTHP,25466,3,EXTR,0
2026-06-18T14:14:26.587668,V66_RAW,B2-4,HTHP,25466,4,FCYC,0
2026-06-18T14:14:26.604502,V66_RAW,B2-4,HTHP,25467,0,FULL,0
2026-06-18T14:14:26.619755,V66_RAW,B2-4,HTHP,25467,1,PCUT,0
2026-06-18T14:14:26.634417,V66_RAW,B2-4,HTHP,25467,2,NCUT,0
2026-06-18T14:14:26.649270,V66_RAW,B2-4,HTHP,25467,3,EXTR,0
2026-06-18T14:14:26.665249,V66_RAW,B2-4,HTHP,25467,4,FCYC,0
2026-06-18T14:14:26.680149,V66_RAW,B2-4,HTHP,25468,0,FULL,0
2026-06-18T14:14:26.696084,V66_RAW,B2-4,HTHP,25468,1,PCUT,0
2026-06-18T14:14:26.710894,V66_RAW,B2-4,HTHP,25468,2,NCUT,0
2026-06-18T14:14:26.726352,V66_RAW,B2-4,HTHP,25468,3,EXTR,0
2026-06-18T14:14:26.742499,V66_RAW,B2-4,HTHP,25468,4,FCYC,0
2026-06-18T14:14:26.758199,V66_RAW,B2-4,HTHP,25469,0,FULL,0
2026-06-18T14:14:26.773462,V66_RAW,B2-4,HTHP,25469,1,PCUT,0
2026-06-18T14:14:26.789632,V66_RAW,B2-4,HTHP,25469,2,NCUT,0
2026-06-18T14:14:26.805797,V66_RAW,B2-4,HTHP,25469,3,EXTR,0
2026-06-18T14:14:26.821325,V66_RAW,B2-4,HTHP,25469,4,FCYC,0
2026-06-18T14:14:26.837332,V66_RAW,B2-4,HTHP,25470,0,FULL,0
2026-06-18T14:14:26.852353,V66_RAW,B2-4,HTHP,25470,1,PCUT,0
2026-06-18T14:14:26.868692,V66_RAW,B2-4,HTHP,25470,2,NCUT,0
2026-06-18T14:14:26.883880,V66_RAW,B2-4,HTHP,25470,3,EXTR,0
2026-06-18T14:14:26.899171,V66_RAW,B2-4,HTHP,25470,4,FCYC,0
2026-06-18T14:14:26.914611,V66_RAW,B2-4,HTHP,25471,0,FULL,0
2026-06-18T14:14:26.945016,V66_RAW,B2-4,HTHP,25471,1,PCUT,0
2026-06-18T14:14:26.960511,V66_RAW,B2-4,HTHP,25471,2,NCUT,0
2026-06-18T14:14:26.976590,V66_RAW,B2-4,HTHP,25471,3,EXTR,0
2026-06-18T14:14:26.978710,V66_RAW,B2-4,HTHP,25471,4,FCYC,0
2026-06-18T14:14:27.008803,V66_RAW,B2-4,HTHP,25472,0,FULL,0
2026-06-18T14:14:27.024599,V66_RAW,B2-4,HTHP,25472,1,PCUT,0
2026-06-18T14:14:27.026298,V66_RAW,B2-4,HTHP,25472,2,NCUT,0
2026-06-18T14:14:27.055728,V66_RAW,B2-4,HTHP,25472,3,EXTR,0
2026-06-18T14:14:27.070240,V66_RAW,B2-4,HTHP,25472,4,FCYC,0
2026-06-18T14:14:27.086135,V66_RAW,B2-4,HTHP,25473,0,FULL,0
2026-06-18T14:14:27.101698,V66_RAW,B2-4,HTHP,25473,1,PCUT,0
2026-06-18T14:14:27.117465,V66_RAW,B2-4,HTHP,25473,2,NCUT,0
2026-06-18T14:14:27.132909,V66_RAW,B2-4,HTHP,25473,3,EXTR,0
2026-06-18T14:14:27.148613,V66_RAW,B2-4,HTHP,25473,4,FCYC,0
2026-06-18T14:14:27.163845,V66_RAW,B2-4,HTHP,25474,0,FULL,0
2026-06-18T14:14:27.179148,V66_RAW,B2-4,HTHP,25474,1,PCUT,0
2026-06-18T14:14:27.194459,V66_RAW,B2-4,HTHP,25474,2,NCUT,0
2026-06-18T14:14:27.209543,V66_RAW,B2-4,HTHP,25474,3,EXTR,0
2026-06-18T14:14:27.225549,V66_RAW,B2-4,HTHP,25474,4,FCYC,0
2026-06-18T14:14:27.242052,V66_RAW,B2-4,HTHP,25475,0,FULL,0
2026-06-18T14:14:27.256502,V66_RAW,B2-4,HTHP,25475,1,PCUT,0
2026-06-18T14:14:27.271705,V66_RAW,B2-4,HTHP,25475,2,NCUT,0
2026-06-18T14:14:27.287493,V66_RAW,B2-4,HTHP,25475,3,EXTR,0
2026-06-18T14:14:27.302982,V66_RAW,B2-4,HTHP,25475,4,FCYC,0
2026-06-18T14:14:27.319045,V66_RAW,B2-4,HTHP,25476,0,FULL,0
2026-06-18T14:14:27.335414,V66_RAW,B2-4,HTHP,25476,1,PCUT,0
2026-06-18T14:14:27.351073,V66_RAW,B2-4,HTHP,25476,2,NCUT,0
2026-06-18T14:14:27.366345,V66_RAW,B2-4,HTHP,25476,3,EXTR,0
2026-06-18T14:14:27.381960,V66_RAW,B2-4,HTHP,25476,4,FCYC,0
2026-06-18T14:14:27.397145,V66_RAW,B2-4,HTHP,25477,0,FULL,0
2026-06-18T14:14:27.412310,V66_RAW,B2-4,HTHP,25477,1,PCUT,0
2026-06-18T14:14:27.427804,V66_RAW,B2-4,HTHP,25477,2,NCUT,0
2026-06-18T14:14:27.443815,V66_RAW,B2-4,HTHP,25477,3,EXTR,0
2026-06-18T14:14:27.460250,V66_RAW,B2-4,HTHP,25477,4,FCYC,0
2026-06-18T14:14:27.475277,V66_RAW,B2-4,HTHP,25478,0,FULL,0
2026-06-18T14:14:27.492593,V66_RAW,B2-4,HTHP,25478,1,PCUT,0
2026-06-18T14:14:27.507239,V66_RAW,B2-4,HTHP,25478,2,NCUT,0
2026-06-18T14:14:27.537002,V66_RAW,B2-4,HTHP,25478,3,EXTR,0
2026-06-18T14:14:27.538754,V66_RAW,B2-4,HTHP,25478,4,FCYC,0
2026-06-18T14:14:27.569351,V66_RAW,B2-4,HTHP,25479,0,FULL,0
2026-06-18T14:14:27.570648,V66_RAW,B2-4,HTHP,25479,1,PCUT,0
2026-06-18T14:14:27.600361,V66_RAW,B2-4,HTHP,25479,2,NCUT,0
2026-06-18T14:14:27.615335,V66_RAW,B2-4,HTHP,25479,3,EXTR,0
2026-06-18T14:14:27.631290,V66_RAW,B2-4,HTHP,25479,4,FCYC,0
2026-06-18T14:14:27.648510,V66_RAW,B2-4,HTHP,25480,0,FULL,0
2026-06-18T14:14:27.662788,V66_RAW,B2-4,HTHP,25480,1,PCUT,0
2026-06-18T14:14:27.678442,V66_RAW,B2-4,HTHP,25480,2,NCUT,0
2026-06-18T14:14:27.695229,V66_RAW,B2-4,HTHP,25480,3,EXTR,0
2026-06-18T14:14:27.712241,V66_RAW,B2-4,HTHP,25480,4,FCYC,0
2026-06-18T14:14:27.727456,V66_RAW,B2-4,HTHP,25481,0,FULL,0
2026-06-18T14:14:27.742186,V66_RAW,B2-4,HTHP,25481,1,PCUT,0
2026-06-18T14:14:27.757825,V66_RAW,B2-4,HTHP,25481,2,NCUT,0
2026-06-18T14:14:27.772430,V66_RAW,B2-4,HTHP,25481,3,EXTR,0
2026-06-18T14:14:27.787688,V66_RAW,B2-4,HTHP,25481,4,FCYC,0
2026-06-18T14:14:27.804968,V66_RAW,B2-4,HTHP,25482,0,FULL,0
2026-06-18T14:14:27.833796,V66_RAW,B2-4,HTHP,25482,1,PCUT,0
2026-06-18T14:14:27.834506,V66_RAW,B2-4,HTHP,25482,2,NCUT,0
2026-06-18T14:14:27.850535,V66_RAW,B2-4,HTHP,25482,3,EXTR,0
2026-06-18T14:14:27.864429,V66_RAW,B2-4,HTHP,25482,4,FCYC,0
2026-06-18T14:14:27.879627,V66_RAW,B2-4,HTHP,25483,0,FULL,0
2026-06-18T14:14:27.896050,V66_RAW,B2-4,HTHP,25483,1,PCUT,0
2026-06-18T14:14:27.911599,V66_RAW,B2-4,HTHP,25483,2,NCUT,0
2026-06-18T14:14:27.928280,V66_RAW,B2-4,HTHP,25483,3,EXTR,0
2026-06-18T14:14:27.957029,V66_RAW,B2-4,HTHP,25483,4,FCYC,0
2026-06-18T14:14:27.957872,V66_RAW,B2-4,HTHP,25484,0,FULL,0
2026-06-18T14:14:27.973978,V66_RAW,B2-4,HTHP,25484,1,PCUT,0
2026-06-18T14:14:27.988965,V66_RAW,B2-4,HTHP,25484,2,NCUT,0
2026-06-18T14:14:28.005890,V66_RAW,B2-4,HTHP,25484,3,EXTR,0
2026-06-18T14:14:28.020150,V66_RAW,B2-4,HTHP,25484,4,FCYC,0
2026-06-18T14:14:28.035271,V66_RAW,B2-4,HTHP,25485,0,FULL,0
2026-06-18T14:14:28.051438,V66_RAW,B2-4,HTHP,25485,1,PCUT,0
2026-06-18T14:14:28.083384,V66_RAW,B2-4,HTHP,25485,2,NCUT,0
2026-06-18T14:14:28.085386,V66_RAW,B2-4,HTHP,25485,3,EXTR,0
2026-06-18T14:14:28.113127,V66_RAW,B2-4,HTHP,25485,4,FCYC,0
2026-06-18T14:14:28.115013,V66_RAW,B2-4,HTHP,25486,0,FULL,0
2026-06-18T14:14:28.143797,V66_RAW,B2-4,HTHP,25486,1,PCUT,0
2026-06-18T14:14:28.158631,V66_RAW,B2-4,HTHP,25486,2,NCUT,0
2026-06-18T14:14:28.175288,V66_RAW,B2-4,HTHP,25486,3,EXTR,0
2026-06-18T14:14:28.189882,V66_RAW,B2-4,HTHP,25486,4,FCYC,0
2026-06-18T14:14:28.205291,V66_RAW,B2-4,HTHP,25487,0,FULL,0
2026-06-18T14:14:28.221518,V66_RAW,B2-4,HTHP,25487,1,PCUT,0
2026-06-18T14:14:28.238511,V66_RAW,B2-4,HTHP,25487,2,NCUT,0
2026-06-18T14:14:28.268148,V66_RAW,B2-4,HTHP,25487,3,EXTR,0
2026-06-18T14:14:28.269138,V66_RAW,B2-4,HTHP,25487,4,FCYC,0
2026-06-18T14:14:28.283188,V66_RAW,B2-4,HTHP,25488,0,FULL,0
2026-06-18T14:14:28.299156,V66_RAW,B2-4,HTHP,25488,1,PCUT,0
2026-06-18T14:14:28.314232,V66_RAW,B2-4,HTHP,25488,2,NCUT,0
2026-06-18T14:14:28.329417,V66_RAW,B2-4,HTHP,25488,3,EXTR,0
2026-06-18T14:14:28.343906,V66_RAW,B2-4,HTHP,25488,4,FCYC,0
2026-06-18T14:14:28.360861,V66_RAW,B2-4,HTHP,25489,0,FULL,0
2026-06-18T14:14:28.375057,V66_RAW,B2-4,HTHP,25489,1,PCUT,0
2026-06-18T14:14:28.391443,V66_RAW,B2-4,HTHP,25489,2,NCUT,0
2026-06-18T14:14:28.407193,V66_RAW,B2-4,HTHP,25489,3,EXTR,0
2026-06-18T14:14:28.422160,V66_RAW,B2-4,HTHP,25489,4,FCYC,0
